YEAR,CONSTITUENCY,NAME,WINNER,PARTY,GENDER,VOTES,ELECTORS,VOTERS,VALID VOTES
2016,POLUR,DURAIRAJ.M,N,IND,M,612,227936,195768,195714
2016,POLUR,ELUMALAI.A,N,IND,M,581,227936,195768,195714
2016,POLUR,RAMACHANDIRAN.M,N,GOKMK,M,573,227936,195768,195714
2016,POLUR,DEVADASS.M,N,BSP,M,571,227936,195768,195714
2016,POLUR,ELUMALAI.C,N,IND,M,490,227936,195768,195714
2016,POLUR,VIJAYAKUMAR.B,N,RPI,M,424,227936,195768,195714
2016,POLUR,MURUGAN.M,N,IND,M,289,227936,195768,195714
2016,POLUR,VIJAYAN.D,N,VVIP,M,235,227936,195768,195714
2016,POLUR,SUGUNA.A,N,SP,F,200,227936,195768,195714
2016,ARANI,"RAMACHANDRAN, S",W,ADMK,M,94074,256327,209811,209545
2016,ARANI,"BABU, S",N,DMK,M,86747,256327,209811,209545
2016,ARANI,"RAJASEKAR, S",N,PMK,M,12877,256327,209811,209545
2016,ARANI,"BABU MURUGAVEL, R.M",N,DMDK,M,7025,256327,209811,209545
2016,ARANI,"GOPI, P",N,BJP,M,1304,256327,209811,209545
2016,ARANI,"MOHANRAJ, J",N,NTK,M,872,256327,209811,209545
2016,ARANI,"RAMACHANDRAN, S",N,IND,M,704,256327,209811,209545
2016,ARANI,"SEKAR, K",N,GOKMK,M,607,256327,209811,209545
2016,ARANI,"VENKATESAN, S",N,IND,M,539,256327,209811,209545
2016,ARANI,"SUMATHI, S",N,IND,F,453,256327,209811,209545
2016,ARANI,"GANESAN, A",N,BSP,M,413,256327,209811,209545
2016,ARANI,"PALANI, P",N,IND,M,373,256327,209811,209545
2016,ARANI,"SAKTHIVEL , S",N,IND,M,354,256327,209811,209545
2016,ARANI,"ASHOKKUMAR, A",N,IND,M,272,256327,209811,209545
2016,ARANI,"BABU, S",N,IND,M,180,256327,209811,209545
2016,ARANI,"RAMACHANDRAN, V",N,IND,M,163,256327,209811,209545
2016,ARANI,"SASI, P",N,IND,F,159,256327,209811,209545
2016,ARANI,"EKAMBARAM, V",N,IND,M,151,256327,209811,209545
2016,ARANI,"JANAKIRAMAN, M",N,SP,M,147,256327,209811,209545
2016,ARANI,"JAYACHANDRAN, S",N,IND,M,145,256327,209811,209545
2016,ARANI,"MANI, D",N,SASP,M,127,256327,209811,209545
2016,ARANI,"VELU, P",N,VVIP,M,110,256327,209811,209545
2016,CHEYYAR,MOHANK,W,ADMK,M,77766,243084,205824,205813
2016,CHEYYAR,DR. VISHNUPRASAD M K,N,INC,M,69239,243084,205824,205813
2016,CHEYYAR,SRINIVASANG,N,PMK,M,37491,243084,205824,205813
2016,CHEYYAR,SARVANANP,N,DMDK,M,10855,243084,205824,205813
2016,CHEYYAR,BHASKARAN.B,N,BJP,M,2388,243084,205824,205813
2016,CHEYYAR,MOHANK,N,IND,M,1300,243084,205824,205813
2016,CHEYYAR,VELAYUTHAM T,N,IND,M,1080,243084,205824,205813
2016,CHEYYAR,RAJESH S,N,NTK,M,974,243084,205824,205813
2016,CHEYYAR,MOHANA,N,IND,M,532,243084,205824,205813
2016,CHEYYAR,AMUTHA P,N,IND,F,491,243084,205824,205813
2016,CHEYYAR,SRIDHAR S,N,IND,M,443,243084,205824,205813
2016,CHEYYAR,SOUNDARAPANDIYANS,N,IND,M,295,243084,205824,205813
2016,CHEYYAR,RAVI G,N,SP,M,287,243084,205824,205813
2016,CHEYYAR,MATHI K,N,IND,M,282,243084,205824,205813
2016,CHEYYAR,PREMKUMAR P,N,IND,M,142,243084,205824,205813
2016,VANDAVASI,"AMBETHKUMAR, S",W,DMK,M,80206,222453,181598,181476
2016,VANDAVASI,"MEGANATHAN, V",N,ADMK,M,62138,222453,181598,181476
2016,VANDAVASI,VADIVELRAVANAN,N,PMK,M,24277,222453,181598,181476
2016,VANDAVASI,"METHARAMESH, M.K",N,VCK,M,7745,222453,181598,181476
2016,VANDAVASI,"SUDHA, J",N,IJK,F,1079,222453,181598,181476
2016,VANDAVASI,"PONNAN, T",N,BSP,M,862,222453,181598,181476
2016,VANDAVASI,"RAVI, C",N,IND,M,743,222453,181598,181476
2016,VANDAVASI,"NEELAKANDAN, C",N,NTK,M,685,222453,181598,181476
2016,VANDAVASI,"MEGANATHAN, M",N,IND,M,607,222453,181598,181476
2016,VANDAVASI,"JEGAN, S",N,IND,M,319,222453,181598,181476
2016,VANDAVASI,"PARTHASARATHY, J",N,IND,M,214,222453,181598,181476
2016,VANDAVASI,"RAMAMOORTHY, M",N,SP,M,180,222453,181598,181476
2016,GINGEE,MASTHANK S,W,DMK,M,88440,251396,201048,201024
2016,GINGEE,GOVINDASAMY A,N,ADMK,M,66383,251396,201048,201024
2016,GINGEE,GANESH KUMAR A,N,PMK,M,28515,251396,201048,201024
2016,GINGEE,MANI A K,N,MDMK,M,10672,251396,201048,201024
2016,GINGEE,RAJENDIRANM S,N,BJP,M,1443,251396,201048,201024
2016,GINGEE,LOGANATHANK,N,IND,M,1151,251396,201048,201024
2016,GINGEE,DHANASEKAR R,N,NTK,M,581,251396,201048,201024
2016,GINGEE,MASTHANB,N,IND,M,567,251396,201048,201024
2016,GINGEE,GANESANP,N,IND,M,291,251396,201048,201024
2016,GINGEE,POYYATHAPPANK,N,IND,M,198,251396,201048,201024
2016,GINGEE,SENJE RAJA KNK,N,IND,M,126,251396,201048,201024
2016,GINGEE,GOPI S,N,IND,M,124,251396,201048,201024
2016,GINGEE,DEVANATHANR,N,VVIP,M,117,251396,201048,201024
2016,GINGEE,GOVINDANA,N,IND,M,90,251396,201048,201024
2016,MAILAM,MASILAMANI R,W,DMK,M,70880,211372,171468,171211
2016,MAILAM,ANNADURAI K,N,ADMK,M,58574,211372,171468,171211
2016,MAILAM,RAJASHEKARANVR,N,PMK,M,25711,211372,171468,171211
2016,MAILAM,BALAJI SS,N,VCK,M,10866,211372,171468,171211
2016,MAILAM,RAJASEKAR J,N,IND,M,753,211372,171468,171211
2016,MAILAM,VIDJEALATCHOUMY S,N,NTK,F,672,211372,171468,171211
2016,MAILAM,STEPHANRAJ S,N,BSP,M,583,211372,171468,171211
2016,MAILAM,GNANASEKAR E,N,IND,M,445,211372,171468,171211
2016,MAILAM,SUNDARAMURTHY C,N,IND,M,385,211372,171468,171211
2016,MAILAM,RAMADEVI R,N,IJK,F,315,211372,171468,171211
2016,MAILAM,ARUL N,N,IND,M,210,211372,171468,171211
2016,MAILAM,ELAIYARAJA P,N,IND,M,95,211372,171468,171211
2016,TINDIVANAM,SEETHAPATHY P,W,DMK,F,61879,221864,175157,175150
2016,TINDIVANAM,RAJENDRANS P,N,ADMK,M,61778,221864,175157,175150
2016,TINDIVANAM,KALIDOSS A,N,PMK,M,29848,221864,175157,175150
2016,TINDIVANAM,UDHAYAKUMAR M,N,DMDK,M,14928,221864,175157,175150
2016,TINDIVANAM,POOVAZHAGI B,N,BJP,F,1509,221864,175157,175150
2016,TINDIVANAM,BHUVANESHWARI G,N,NTK,F,908,221864,175157,175150
2016,TINDIVANAM,VISWANATHANS A,N,AIPMK,M,716,221864,175157,175150
2016,TINDIVANAM,KARTHICK R,N,IND,M,489,221864,175157,175150
2016,TINDIVANAM,GOVINDASAMY A,N,BSP,M,396,221864,175157,175150
2016,TINDIVANAM,MEERA K,N,IND,F,392,221864,175157,175150
2016,TINDIVANAM,CHANDRASEKARANM,N,IND,M,195,221864,175157,175150
2016,VANUR,CHAKRAPANI M,W,ADMK,M,64167,221269,174454,174428
2016,VANUR,MYDILI R,N,DMK,F,53944,221269,174454,174428
2016,VANUR,SANKAR P,N,PMK,M,27240,221269,174454,174428
2016,VANUR,RAVIKUMAR D,N,VCK,M,23873,221269,174454,174428
2016,VANUR,THIRUSELVAKUMAR D,N,BJP,M,1716,221269,174454,174428
2016,VANUR,LATCHOUMY M,N,NTK,F,797,221269,174454,174428
2016,VANUR,KANNABIRANV,N,BSP,M,595,221269,174454,174428
2016,VANUR,SELVAKUMARI E,N,IND,F,451,221269,174454,174428
2016,VANUR,ELAMURUGANV,N,IND,M,215,221269,174454,174428
2016,VILLUPURAM,SHANMUGAM C VE,W,ADMK,M,69421,247327,189171,188964
2016,VILLUPURAM,AMEER ABBAS S M,N,IUML,M,47130,247327,189171,188964
2016,VILLUPURAM,PALANIVEL P,N,PMK,M,36456,247327,189171,188964
2016,VILLUPURAM,VENGATESANL,N,DMDK,M,24907,247327,189171,188964
2016,VILLUPURAM,JAYAKUMAR RAMA,N,BJP,M,2188,247327,189171,188964
2016,VILLUPURAM,SUBRAMANI K,N,NTK,M,1231,247327,189171,188964
2016,VILLUPURAM,MUGAMADHU ALI JINNA M,N,IND,M,841,247327,189171,188964
2016,VILLUPURAM,VENKATESANA,N,IND,M,801,247327,189171,188964
2016,VILLUPURAM,PALANIVEL P,N,IND,M,578,247327,189171,188964
2016,VILLUPURAM,DINESH G,N,IND,M,461,247327,189171,188964
2016,VILLUPURAM,KALIAMOORTHY G KARUNCHIRUTHAI,N,BSP,M,456,247327,189171,188964
2016,VILLUPURAM,SHANMUGAM V C,N,IND,M,370,247327,189171,188964
2016,VILLUPURAM,SHANMUGAM P,N,IND,M,357,247327,189171,188964
2016,VILLUPURAM,SULTHANMOIDEEND,N,IND,M,294,247327,189171,188964
2016,VILLUPURAM,JEYACHANDRANJ,N,GMI,M,265,247327,189171,188964
2016,VILLUPURAM,MURUGANK,N,IND,M,230,247327,189171,188964
2016,VILLUPURAM,ANANDHBABU A,N,IND,M,215,247327,189171,188964
2016,VILLUPURAM,MEENAKSHI V,N,IND,F,182,247327,189171,188964
2016,VILLUPURAM,RAMAKRISHNANR,N,SP,M,180,247327,189171,188964
2016,VILLUPURAM,VENKATESH  KUMAR  K,N,IND,M,165,247327,189171,188964
2016,VILLUPURAM,VICTOR A S,N,IND,M,161,247327,189171,188964
2016,VILLUPURAM,SHANMUGAM K,N,IND,M,140,247327,189171,188964
2016,VILLUPURAM,INIYADHAYALANG,N,IND,M,122,247327,189171,188964
2016,VILLUPURAM,SHANMUGAM A,N,IND,M,112,247327,189171,188964
2016,VIKRAVANDI,RATHAMANI.K,W,DMK,M,63757,218619,178669,178637
2016,VIKRAVANDI,VELU R,N,ADMK,M,56845,218619,178669,178637
2016,VIKRAVANDI,ANBUMANI. C,N,PMK,M,41428,218619,178669,178637
2016,VIKRAVANDI,RAMAMURTHY R,N,CPM,M,9981,218619,178669,178637
2016,VIKRAVANDI,AADHAVAN. S,N,BJP,M,1291,218619,178669,178637
2016,VIKRAVANDI,MUTHUKUMARASAMY. S,N,IND,M,699,218619,178669,178637
2016,VIKRAVANDI,SARAVANAKUMAR. S,N,NTK,M,594,218619,178669,178637
2016,VIKRAVANDI,VELU. K,N,IND,M,522,218619,178669,178637
2016,VIKRAVANDI,MURUGADOSS A,N,BSP,M,467,218619,178669,178637
2016,VIKRAVANDI,NAVANEETHAM. R,N,IND,F,396,218619,178669,178637
2016,VIKRAVANDI,THANGARASU. K,N,IND,M,394,218619,178669,178637
2016,VIKRAVANDI,VELU. K,N,IND,M,215,218619,178669,178637
2016,VIKRAVANDI,MANIVANNAN. T,N,IND,M,192,218619,178669,178637
2016,VIKRAVANDI,RAVICHANDRAN. A,N,SP,M,157,218619,178669,178637
2016,VIKRAVANDI,PERUMAL. B,N,IND,M,125,218619,178669,178637
2016,VIKRAVANDI,KALIYAPERUMAL. G,N,IND,M,119,218619,178669,178637
2016,VIKRAVANDI,ATCHUTHANS,N,IND,M,70,218619,178669,178637
2016,TIRUKKOYILUR,PONMUDY K,W,DMK,M,93837,239087,188473,188438
2016,TIRUKKOYILUR,GOTHANDARAMANG,N,ADMK,M,52780,239087,188473,188438
2016,TIRUKKOYILUR,BALASAKTHI,N,PMK,M,18822,239087,188473,188438
2016,TIRUKKOYILUR,GANESH G,N,TMC(M),M,15045,239087,188473,188438
2016,TIRUKKOYILUR,RAJESH,N,IND,M,1473,239087,188473,188438
2016,TIRUKKOYILUR,DHANDAPANI S,N,BJP,M,1178,239087,188473,188438
2016,TIRUKKOYILUR,RAJASEKAR D,N,NTK,M,732,239087,188473,188438
2016,TIRUKKOYILUR,VINOTH,N,IND,M,504,239087,188473,188438
2016,TIRUKKOYILUR,PALANIVEL S,N,IND,M,461,239087,188473,188438
2016,TIRUKKOYILUR,GANESH,N,IND,M,375,239087,188473,188438
2016,TIRUKKOYILUR,THAMILSELVI D,N,IND,F,347,239087,188473,188438
2016,TIRUKKOYILUR,SAPTHAGIRI T,N,IND,M,306,239087,188473,188438
2016,TIRUKKOYILUR,SURESH,N,IND,M,246,239087,188473,188438
2016,TIRUKKOYILUR,ARULNEHRU V,N,IND,M,222,239087,188473,188438
2016,ULUNDURPET,"KUMARAGURU, R.",W,ADMK,M,81973,274436,227599,227476
2016,ULUNDURPET,"VASANTHAVEL, G.R.",N,DMK,M,77809,274436,227599,227476
2016,ULUNDURPET,VIJAYKANT,N,DMDK,M,34447,274436,227599,227476
2016,ULUNDURPET,"BALU, K.",N,PMK,M,20233,274436,227599,227476
2016,ULUNDURPET,"SARAVANAN, G.V.",N,IND,M,2657,274436,227599,227476
2016,ULUNDURPET,"SHANMUGAM, P.",N,IND,M,1791,274436,227599,227476
2016,ULUNDURPET,"ARUMUGAM, E",N,IND,M,931,274436,227599,227476
2016,ULUNDURPET,"VIJAYAKANTH, A.",N,IND,M,872,274436,227599,227476
2016,ULUNDURPET,"CHANDRASEKARAN, N.",N,BSP,M,856,274436,227599,227476
2016,ULUNDURPET,AGNI SRIRAMACHANDRAN,N,IND,M,538,274436,227599,227476
2016,ULUNDURPET,"DESINGH, S.",N,NTK,M,524,274436,227599,227476
2016,ULUNDURPET,"BAKKIIYALAKSHMI, K.",N,IND,F,516,274436,227599,227476
2016,ULUNDURPET,"RAJASEKARAN, K.",N,IND,M,505,274436,227599,227476
2016,ULUNDURPET,"ARIGOVINDHAN, T.",N,IND,M,458,274436,227599,227476
2016,ULUNDURPET,"BALU, P.",N,IND,M,363,274436,227599,227476
2016,ULUNDURPET,"KUMARAGURU, D.",N,IND,M,343,274436,227599,227476
2016,ULUNDURPET,"RAMALINGAM, G.",N,KMDK,M,310,274436,227599,227476
2016,ULUNDURPET,"RAJENDRAN, S.",N,IJK,M,293,274436,227599,227476
2016,ULUNDURPET,"ARASAN, K.",N,IND,M,280,274436,227599,227476
2016,ULUNDURPET,"VENKATESAN, M.",N,CPI(ML)(L),M,274,274436,227599,227476
2016,ULUNDURPET,"VIJAYAKANTH, S.",N,IND,M,181,274436,227599,227476
2016,ULUNDURPET,"PADMARAJAN, DR.K.",N,IND,M,166,274436,227599,227476
2016,ULUNDURPET,"SURIYA PRAKASH, M.",N,VTIP,M,126,274436,227599,227476
2016,ULUNDURPET,RAHAMATHULLAH SHARIFF,N,IND,M,107,274436,227599,227476
2016,ULUNDURPET,"MANOKARAN, D.",N,IND,M,94,274436,227599,227476
2016,RISHIVANDIYAM,KARTHIKEYAN.K,W,DMK,M,92607,244427,196769,196697
2016,RISHIVANDIYAM,DHANDAPANI.K,N,ADMK,M,72104,244427,196769,196697
2016,RISHIVANDIYAM,VINCENT JAYARAJ.VJP,N,DMDK,M,14239,244427,196769,196697
2016,RISHIVANDIYAM,PANDIYAN.KP,N,PMK,M,8148,244427,196769,196697
2016,RISHIVANDIYAM,BARATH.S,N,IND,M,1710,244427,196769,196697
2016,RISHIVANDIYAM,RAPHAEL RAJ.C,N,IND,M,1090,244427,196769,196697
2016,RISHIVANDIYAM,CHANDRASEKARAN.V,N,IND,M,1022,244427,196769,196697
2016,RISHIVANDIYAM,SAKTHIVEL.S,N,BSP,M,918,244427,196769,196697
2016,RISHIVANDIYAM,MUNIYAN.K,N,NTK,M,782,244427,196769,196697
2016,RISHIVANDIYAM,JAYARAMAN.S,N,IND,M,630,244427,196769,196697
2016,RISHIVANDIYAM,SANDHANAM.M,N,IND,M,513,244427,196769,196697
2016,RISHIVANDIYAM,KARTHIK.R,N,IND,M,494,244427,196769,196697
2016,RISHIVANDIYAM,SENTHILKUMAR.M,N,IJK,M,406,244427,196769,196697
2016,RISHIVANDIYAM,DHANDAPANI.D,N,IND,M,322,244427,196769,196697
2016,RISHIVANDIYAM,ELUMALAI.N,N,VVIP,M,239,244427,196769,196697
2016,RISHIVANDIYAM,KAMALAKANNAN.M,N,IND,M,212,244427,196769,196697
2016,RISHIVANDIYAM,RADHAKRISHNAN.C,N,IND,M,186,244427,196769,196697
2016,RISHIVANDIYAM,SHANKAR.S,N,YSP,M,119,244427,196769,196697
2016,RISHIVANDIYAM,ANBAZHAGAN.M,N,IND,M,89,244427,196769,196697
2016,SANKARAPURAM,UDHAYASURIYAN.T,W,DMK,M,90920,250770,203360,203295
2016,SANKARAPURAM,MOHANP,N,ADMK,M,76392,250770,203360,203295
2016,SANKARAPURAM,SIVARAMANS,N,PMK,M,13612,250770,203360,203295
2016,SANKARAPURAM,GOVINTHAN.R,N,DMDK,M,13343,250770,203360,203295
2016,SANKARAPURAM,RAJENDRANS,N,KMDK,M,1189,250770,203360,203295
2016,SANKARAPURAM,MOORTHY M K,N,IND,M,1181,250770,203360,203295
2016,SANKARAPURAM,ABDUL GAFOOR.G,N,SDPI,M,1141,250770,203360,203295
2016,SANKARAPURAM,RAJAMANI V,N,IND,M,955,250770,203360,203295
2016,SANKARAPURAM,SANKAR S,N,NTK,M,663,250770,203360,203295
2016,SANKARAPURAM,MANNANM P,N,BSP,M,572,250770,203360,203295
2016,SANKARAPURAM,ARUMUGAM P,N,IND,M,541,250770,203360,203295
2016,SANKARAPURAM,SARATHI K,N,IJK,M,315,250770,203360,203295
2016,SANKARAPURAM,MARIKANNU A,N,IND,M,314,250770,203360,203295
2016,SANKARAPURAM,DHANAM K,N,RPI,F,275,250770,203360,203295
2016,SANKARAPURAM,SENTHIL MURUGANP,N,IND,M,228,250770,203360,203295
2016,SANKARAPURAM,JAYAPRAKASH K,N,IND,M,223,250770,203360,203295
2016,SANKARAPURAM,ARASU A,N,IND,M,221,250770,203360,203295
2016,SANKARAPURAM,OVIYAR ANANDH C,N,LJP,M,178,250770,203360,203295
2016,KALLAKURICHI,PRABHU A,W,ADMK,M,90108,264140,213846,213719
2016,KALLAKURICHI,KAMARAJ P,N,DMK,M,86004,264140,213846,213719
2016,KALLAKURICHI,RAMAMOORTHTHY  S,N,VCK,M,17492,264140,213846,213719
2016,KALLAKURICHI,SENTHAMILSELVI R,N,PMK,F,9736,264140,213846,213719
2016,KALLAKURICHI,RANGANATHANA,N,IND,M,2085,264140,213846,213719
2016,KALLAKURICHI,CHANDIRANR,N,KMDK,M,1892,264140,213846,213719
2016,KALLAKURICHI,ELAYAPERUMAL K,N,IJK,M,1309,264140,213846,213719
2016,KALLAKURICHI,MARIYAPPANC,N,NTK,M,1181,264140,213846,213719
2016,KALLAKURICHI,MUTHUKRISHNANM,N,IND,M,305,264140,213846,213719
2016,KALLAKURICHI,KAMARAJ M,N,IND,M,291,264140,213846,213719
2016,KALLAKURICHI,RAMAR  S,N,LJP,M,154,264140,213846,213719
2016,KALLAKURICHI,MANNANM P,N,IND,M,154,264140,213846,213719
2016,GANGAVALLI,MARUTHAMUTHU.A,W,ADMK,M,74301,218854,177128,175981
2016,GANGAVALLI,REKHA PRIYADHARSHINI.J,N,DMK,F,72039,218854,177128,175981
2016,GANGAVALLI,SHANMUGAVEL MURTY.A,N,PMK,M,10715,218854,177128,175981
2016,GANGAVALLI,SUBA.R,N,DMDK,F,7114,218854,177128,175981
2016,GANGAVALLI,GANESAN.A,N,KMDK,M,3786,218854,177128,175981
2016,GANGAVALLI,SIVAGAMI PARAMASIVAM. DR,N,BJP,F,2023,218854,177128,175981
2016,GANGAVALLI,SENTHILKUMAR.P,N,NTK,M,921,218854,177128,175981
2016,GANGAVALLI,MARUTHAMUTHU.M,N,IND,M,856,218854,177128,175981
2016,GANGAVALLI,MAYAKANNAN.S,N,IND,M,846,218854,177128,175981
2016,GANGAVALLI,SANTHIYA.J,N,IND,F,529,218854,177128,175981
2016,GANGAVALLI,MOORTHY.R,N,IND,M,313,218854,177128,175981
2016,GANGAVALLI,GANAPATHI.T,N,IND,M,215,218854,177128,175981
2016,GANGAVALLI,ELAMATHI.E,N,IND,F,208,218854,177128,175981
2016,GANGAVALLI,KUMAR.V,N,VTK,M,196,218854,177128,175981
2016,GANGAVALLI,MUTHULAKSHMI.P,N,SP,F,153,218854,177128,175981
2016,ATTUR,CHINNATHAMBI R M,W,ADMK,M,82827,234136,186940,186788
2016,ATTUR,ARTHANARI S K,N,INC,M,65493,234136,186940,186788
2016,ATTUR,AMSAVENI G,N,PMK,F,18363,234136,186940,186788
2016,ATTUR,ADHITHYANK P,N,VCK,M,8532,234136,186940,186788
2016,ATTUR,JAYASEELANR,N,KMDK,M,2413,234136,186940,186788
2016,ATTUR,SELLADURAI R,N,IJK,M,1747,234136,186940,186788
2016,ATTUR,SATHISHBABU S,N,NTK,M,1531,234136,186940,186788
2016,ATTUR,MARIYAPPANM P,N,BSP,M,947,234136,186940,186788
2016,ATTUR,VIJAYARAGAVANM,N,IND,M,718,234136,186940,186788
2016,ATTUR,LAKSHMANANS,N,IND,M,395,234136,186940,186788
2016,ATTUR,ARUNT,N,IND,M,349,234136,186940,186788
2016,ATTUR,PERIYASAMY A,N,IND,M,283,234136,186940,186788
2016,ATTUR,MURUGESANC,N,SP,M,247,234136,186940,186788
2016,ATTUR,BAKKIYARAJ P,N,IND,M,201,234136,186940,186788
2016,YERCAUD,CHITRA.G,W,ADMK,F,100562,260157,222735,222566
2016,YERCAUD,TAMILSELVAN.C,N,DMK,M,83168,260157,222735,222566
2016,YERCAUD,SELVAM.R,N,PMK,M,17998,260157,222735,222566
2016,YERCAUD,KUMAR.C,N,DMDK,M,10455,260157,222735,222566
2016,YERCAUD,PONRASA,N,BJP,M,2225,260157,222735,222566
2016,YERCAUD,SENGOTTUVEL.T,N,NTK,M,1265,260157,222735,222566
2016,YERCAUD,CHITRA.R,N,IND,F,1063,260157,222735,222566
2016,YERCAUD,PRABHAVATHY.L,N,KMDK,F,958,260157,222735,222566
2016,YERCAUD,SAGADEVAN.V,N,IND,M,771,260157,222735,222566
2016,YERCAUD,SAKTHIVEL.K,N,IND,M,401,260157,222735,222566
2016,YERCAUD,KASI.K,N,IND,M,243,260157,222735,222566
2016,YERCAUD,ARIVUKKANNU.C,N,IND,M,164,260157,222735,222566
2016,YERCAUD,KANNAN.A,N,IND,M,157,260157,222735,222566
2016,OMALUR,VETRIVEL.S,W,ADMK,M,89169,265892,227472,227295
2016,OMALUR,AMMASI.S,N,DMK,M,69213,265892,227472,227295
2016,OMALUR,TAMILARASU.A,N,PMK,M,48721,265892,227472,227295
2016,OMALUR,ELANGOVAN.A.R,N,DMDK,M,9744,265892,227472,227295
2016,OMALUR,SELVARAJ.C,N,IND,M,1486,265892,227472,227295
2016,OMALUR,SARAVANAN.P,N,KMDK,M,1111,265892,227472,227295
2016,OMALUR,GOVINDARAJ.S,N,IJK,M,1030,265892,227472,227295
2016,OMALUR,RAMESH.V,N,NTK,M,944,265892,227472,227295
2016,OMALUR,SELVARAJ.P,N,IND,M,683,265892,227472,227295
2016,OMALUR,SADAIYAN.M,N,BSP,M,633,265892,227472,227295
2016,OMALUR,ARJUNAN.M,N,IND,M,537,265892,227472,227295
2016,OMALUR,RAGUPATHI.P.M,N,NCP,M,537,265892,227472,227295
2016,OMALUR,ABDUL WAHID.E,N,IND,M,390,265892,227472,227295
2016,OMALUR,KALIAPPAN.A,N,IND,M,309,265892,227472,227295
2016,OMALUR,SARASWATHI.P,N,IND,F,298,265892,227472,227295
2016,OMALUR,SELLADURAI.V,N,IND,M,262,265892,227472,227295
2016,OMALUR,AMBETHKAR.V,N,IND,M,216,265892,227472,227295
2016,OMALUR,RAJA.K,N,IND,M,166,265892,227472,227295
2016,OMALUR,RAVISANKAR.G,N,IND,M,107,265892,227472,227295
2016,METTUR,SEMMALAI.S,W,ADMK,M,72751,263189,207673,207574
2016,METTUR,PARTHIBAN.S.R,N,DMK,M,66469,263189,207673,207574
2016,METTUR,MANI.G.K,N,PMK,M,49939,263189,207673,207574
2016,METTUR,BOOPATHY.R,N,DMDK,M,5892,263189,207673,207574
2016,METTUR,BALASUBRAMANIAN.P,N,BJP,M,1428,263189,207673,207574
2016,METTUR,RAJAGOUNDER.A,N,KMDK,M,1345,263189,207673,207574
2016,METTUR,VENKATACHALAM.N,N,NTK,M,981,263189,207673,207574
2016,METTUR,GOPALAN.M,N,NCP,M,826,263189,207673,207574
2016,METTUR,SEVANTHI.V,N,GMI,F,783,263189,207673,207574
2016,METTUR,PARTHIBAN.R,N,IND,M,707,263189,207673,207574
2016,METTUR,NANGA GOUNDER.D,N,IND,M,572,263189,207673,207574
2016,METTUR,PARANTHAMAN.K,N,IND,M,544,263189,207673,207574
2016,METTUR,SUBRAMANIAM.P,N,IND,M,526,263189,207673,207574
2016,METTUR,NANTHAKUMAR.N,N,IND,M,515,263189,207673,207574
2016,METTUR,PADMARAJAN.K.DR,N,IND,M,359,263189,207673,207574
2016,METTUR,PALANISAMY.K,N,IND,M,340,263189,207673,207574
2016,METTUR,BAKKIYAM.A,N,IND,F,309,263189,207673,207574
2016,METTUR,KARUNAKARANM.V,N,GPI,M,268,263189,207673,207574
2016,METTUR,PRABHU.S,N,IND,M,238,263189,207673,207574
2016,METTUR,SIVA.A,N,IND,M,236,263189,207673,207574
2016,METTUR,JAGANATHAN.V,N,IND,M,226,263189,207673,207574
2016,METTUR,MATHAYAN.C,N,BSP,M,174,263189,207673,207574
2016,METTUR,USHA RANI.R,N,IND,F,160,263189,207673,207574
2016,METTUR,PARTHIBAN.I,N,IND,M,157,263189,207673,207574
2016,EDAPADI,PALANISWAMI. K,W,ADMK,M,98703,261304,225787,225644
2016,EDAPADI,ANNADURAI. N,N,PMK,M,56681,261304,225787,225644
2016,EDAPADI,MURUGESAN. P.A.,N,DMK,M,55149,261304,225787,225644
2016,EDAPADI,THANGAVEL. P,N,CPM,M,5437,261304,225787,225644
2016,EDAPADI,PALANISAMY. K,N,NCP,M,1789,261304,225787,225644
2016,EDAPADI,RAMESH. K,N,NTK,M,971,261304,225787,225644
2016,EDAPADI,SRINIVASAN. N,N,KMDK,M,959,261304,225787,225644
2016,EDAPADI,MUNIRAJA. E,N,IND,M,869,261304,225787,225644
2016,EDAPADI,KUMARESAN. M,N,IND,M,741,261304,225787,225644
2016,EDAPADI,SEDHUPATHI. A,N,IND,M,487,261304,225787,225644
2016,EDAPADI,SAKTHIVEL. S,N,IND,M,460,261304,225787,225644
2016,EDAPADI,ESWARAMOORTHI. N,N,IND,M,432,261304,225787,225644
2016,EDAPADI,VENKATESAN. M,N,IJK,M,363,261304,225787,225644
2016,EDAPADI,KUPPAYEE. R,N,IND,F,360,261304,225787,225644
2016,EDAPADI,THIRUMOORTHY. K,N,JD(U),M,330,261304,225787,225644
2016,SANKARI,RAJA.S,W,ADMK,M,96202,256847,215895,215863
2016,SANKARI,RAJESWARAN.T.K,N,INC,M,58828,256847,215895,215863
2016,SANKARI,KANNAN.P,N,PMK,M,37927,256847,215895,215863
2016,SANKARI,SELVAKUMAR.K,N,TMC(M),M,5633,256847,215895,215863
2016,SANKARI,SARAVANAN.K,N,KMDK,M,5091,256847,215895,215863
2016,SANKARI,MURUGESAN.A.C,N,BJP,M,3184,256847,215895,215863
2016,SANKARI,JANAKI.V,N,NTK,F,1521,256847,215895,215863
2016,SANKARI,MUTHUSAMY.A,N,IND,M,1110,256847,215895,215863
2016,SANKARI,BALAMURUGAN.S,N,IND,M,889,256847,215895,215863
2016,SANKARI,THARANI SELVAN.A,N,IND,M,726,256847,215895,215863
