YEAR,CONSTITUENCY,NAME,WINNER,PARTY,GENDER,VOTES,ELECTORS,VOTERS,VALID VOTES
2001,RAMANATHAPURAM,SUBBU K,N,IND,M,263,177797,119217,119150
2001,KADALADI,BALAKRISHNAN.S,W,TMC(M),M,51142,195964,106400,106315
2001,KADALADI,THANGAVELAN S.P,N,DMK,M,45027,195964,106400,106315
2001,KADALADI,PIRANAVANATHAN A,N,IND,M,2598,195964,106400,106315
2001,KADALADI,SHIEK MOHAMED S.M.H.,N,SP,M,2002,195964,106400,106315
2001,KADALADI,MUNIYARAJ.M,N,MDMK,M,1943,195964,106400,106315
2001,KADALADI,VELUSAMY A,N,IND,M,1711,195964,106400,106315
2001,KADALADI,NATRAMIL SELVAN N.,N,JD(S),M,666,195964,106400,106315
2001,KADALADI,GANESAN K,N,JP,M,631,195964,106400,106315
2001,KADALADI,SYED IBRAHIM M,N,IND,M,595,195964,106400,106315
2001,MUDUKULATHUR,PATINETAMPATIAN. K,W,ADMK,M,49554,177522,105459,105458
2001,MUDUKULATHUR,PANDIAN.S.,N,MTD,M,46885,177522,105459,105458
2001,MUDUKULATHUR,MUNIASAMY. S,N,MDMK,M,5221,177522,105459,105458
2001,MUDUKULATHUR,MUNIASAMY.P.,N,IND,M,1293,177522,105459,105458
2001,MUDUKULATHUR,RAMAN.I,N,SP,M,1276,177522,105459,105458
2001,MUDUKULATHUR,ALBERT VALAN BABU. S.,N,JD(S),M,744,177522,105459,105458
2001,MUDUKULATHUR,MURUGAN.M.,N,IND,M,485,177522,105459,105458
2001,ARUPPUKOTTAI,SIVASAMY K.K.,W,ADMK,M,49307,171719,107040,107026
2001,ARUPPUKOTTAI,THANGAM THENNARASU,N,DMK,M,43155,171719,107040,107026
2001,ARUPPUKOTTAI,SHANMUGA SUNDARAM R.M.,N,MDMK,M,10558,171719,107040,107026
2001,ARUPPUKOTTAI,VENKATESAN A,N,IND,M,960,171719,107040,107026
2001,ARUPPUKOTTAI,RAJAGOPALAN R,N,IND,M,822,171719,107040,107026
2001,ARUPPUKOTTAI,REGUNATHAN C,N,IND,M,775,171719,107040,107026
2001,ARUPPUKOTTAI,MURUGAN S,N,IND,M,622,171719,107040,107026
2001,ARUPPUKOTTAI,MURUGAN R,N,IND,M,255,171719,107040,107026
2001,ARUPPUKOTTAI,SHANMUGAVEL K,N,IND,M,162,171719,107040,107026
2001,ARUPPUKOTTAI,PERIASAMY A,N,IND,M,157,171719,107040,107026
2001,ARUPPUKOTTAI,SUBRAMANIAN R,N,IND,M,141,171719,107040,107026
2001,ARUPPUKOTTAI,NALLAL U,N,IND,M,112,171719,107040,107026
2001,SATTUR,RAMACHANDRAN K.K.S.S.R,W,DMK,M,57953,215350,135069,135045
2001,SATTUR,RAJENDRAN A,N,INC,M,53538,215350,135069,135045
2001,SATTUR,RAJACHOCKALINGAM S,N,MDMK,M,19338,215350,135069,135045
2001,SATTUR,JEYARAM V,N,IND,M,1296,215350,135069,135045
2001,SATTUR,JEYASANKAR A,N,IND,M,740,215350,135069,135045
2001,SATTUR,RAJASEKARAN R,N,IND,M,373,215350,135069,135045
2001,SATTUR,AMIRTHARAJ T,N,IND,M,363,215350,135069,135045
2001,SATTUR,SATHIYASANKAR S,N,IND,M,243,215350,135069,135045
2001,SATTUR,MURUGABOOPATHY R,N,IND,M,231,215350,135069,135045
2001,SATTUR,ARULMEENAKSHI SELVI M,N,IND,F,190,215350,135069,135045
2001,SATTUR,GANESAMOORTHY K,N,IND,M,159,215350,135069,135045
2001,SATTUR,GANESAN A,N,IND,M,142,215350,135069,135045
2001,SATTUR,RAMASAMY R,N,IND,M,127,215350,135069,135045
2001,SATTUR,THAMARAI MANALAN M,N,IND,M,121,215350,135069,135045
2001,SATTUR,GANAPATHY S,N,IND,M,118,215350,135069,135045
2001,SATTUR,SHANMUGASUNDARAM A,N,IND,M,113,215350,135069,135045
2001,VIRUDHUNAGAR,DAMODARAN S.,W,TMC(M),M,49413,192478,115830,115815
2001,VIRUDHUNAGAR,A.R.R.SEENIVASAN,N,DMK,M,45396,192478,115830,115815
2001,VIRUDHUNAGAR,R.VARATHARAJAN,N,MDMK,M,14695,192478,115830,115815
2001,VIRUDHUNAGAR,RAJAILANGO.M,N,IND,M,2595,192478,115830,115815
2001,VIRUDHUNAGAR,A.S.A. ARUMUGAM,N,JD(S),M,1090,192478,115830,115815
2001,VIRUDHUNAGAR,P.S.A. UMAR FAROOK,N,IND,M,1040,192478,115830,115815
2001,VIRUDHUNAGAR,RAJA.M.G,N,IND,M,620,192478,115830,115815
2001,VIRUDHUNAGAR,RAAMAMOORTHY.K,N,IND,M,271,192478,115830,115815
2001,VIRUDHUNAGAR,R.MARAN,N,IND,M,230,192478,115830,115815
2001,VIRUDHUNAGAR,R.BABU,N,IND,M,176,192478,115830,115815
2001,VIRUDHUNAGAR,PALANICHAMY. V,N,IND,M,146,192478,115830,115815
2001,VIRUDHUNAGAR,P.K.SUNDARARAJ,N,IND,M,143,192478,115830,115815
2001,SIVAKASI,RAJAGOPAL A,W,TMC(M),M,65954,256918,155379,155367
2001,SIVAKASI,THANGARAJ V,N,DMK,M,60233,256918,155379,155367
2001,SIVAKASI,RAVICHANDRAN A,N,MDMK,M,24447,256918,155379,155367
2001,SIVAKASI,JEEVANANDHAM G,N,IND,M,1593,256918,155379,155367
2001,SIVAKASI,LOURDURAJ G,N,PB,M,1152,256918,155379,155367
2001,SIVAKASI,NALLAMUTHU S,N,IND,M,716,256918,155379,155367
2001,SIVAKASI,VELMURUGAN A,N,IND,M,583,256918,155379,155367
2001,SIVAKASI,THIYAGARAJAN ALIAS YOGA NADAR P.I.D,N,IND,M,426,256918,155379,155367
2001,SIVAKASI,KRISHNASAMY G,N,IND,M,263,256918,155379,155367
2001,SRIVILLIPUTHUR,ENBATHAMILAN. R.T.,W,ADMK,M,53095,199642,121011,120994
2001,SRIVILLIPUTHUR,MOHANRAJULU       S,N,BJP,M,43921,199642,121011,120994
2001,SRIVILLIPUTHUR,THAMARAIKANI     R.,N,IND,M,15928,199642,121011,120994
2001,SRIVILLIPUTHUR,PARAMESWARAN     G,N,IND,M,2385,199642,121011,120994
2001,SRIVILLIPUTHUR,MANOKARAN   .K.,N,IND,M,2031,199642,121011,120994
2001,SRIVILLIPUTHUR,JEYARAJ   P.,N,IND,M,1784,199642,121011,120994
2001,SRIVILLIPUTHUR,GURUSAMY,N,IND,M,595,199642,121011,120994
2001,SRIVILLIPUTHUR,PERUMALSAMY     G,N,IND,M,525,199642,121011,120994
2001,SRIVILLIPUTHUR,THANGIAH    M.,N,IND,M,287,199642,121011,120994
2001,SRIVILLIPUTHUR,THAVASIANANTHAM   K.,N,IND,M,253,199642,121011,120994
2001,SRIVILLIPUTHUR,CHELLAPPA.  K.,N,IND,M,190,199642,121011,120994
2001,RAJAPALAYAM,RAJASEKAR M.,W,ADMK,M,61740,203123,129779,129633
2001,RAJAPALAYAM,RAJAN V.P.,N,DMK,M,52145,203123,129779,129633
2001,RAJAPALAYAM,RAMANATHAN P.,N,MDMK,M,12613,203123,129779,129633
2001,RAJAPALAYAM,VELLAICHAMY.M,N,IND,M,1280,203123,129779,129633
2001,RAJAPALAYAM,RAMACHANDRAN.T,N,IND,M,736,203123,129779,129633
2001,RAJAPALAYAM,MUTHUSAMY.M,N,IND,M,487,203123,129779,129633
2001,RAJAPALAYAM,MANMATHAN .M.,N,IND,M,333,203123,129779,129633
2001,RAJAPALAYAM,MUNIASAMY P.,N,IND,M,299,203123,129779,129633
2001,VILATHIKULAM,PERUMAL .N.K,W,ADMK,M,44415,151571,92282,92221
2001,VILATHIKULAM,RAJASEKARAN .R.K.P,N,DMK,M,29172,151571,92282,92221
2001,VILATHIKULAM,KUMARA GURUBARA RAMANATHAN.S,N,MDMK,M,16237,151571,92282,92221
2001,VILATHIKULAM,BOOMINATHAN.K,N,IND,M,1331,151571,92282,92221
2001,VILATHIKULAM,SELVARAJ .K,N,IND,M,1066,151571,92282,92221
2001,OTTAPIDARAM,SIVAPERUMAL .A.,W,ADMK,M,39350,143277,90875,90872
2001,OTTAPIDARAM,KRISHNASAMY  DR. K.,N,PT,M,38699,143277,90875,90872
2001,OTTAPIDARAM,GURUSAMY KRISHNAN.R.,N,MDMK,M,8451,143277,90875,90872
2001,OTTAPIDARAM,PASUPATHY.C,N,IND,M,1694,143277,90875,90872
2001,OTTAPIDARAM,MURUGAN .K.,N,IND,M,1163,143277,90875,90872
2001,OTTAPIDARAM,KALYANI TMT.P,N,IND,F,597,143277,90875,90872
2001,OTTAPIDARAM,PALANICHAMY.M.,N,IND,M,538,143277,90875,90872
2001,OTTAPIDARAM,NAINAR .A.,N,IND,M,380,143277,90875,90872
2001,KOILPATTI,RAJENDRAN .S.,W,CPI,M,45796,193861,113785,113726
2001,KOILPATTI,RAJARAM .K,N,DMK,M,36757,193861,113785,113726
2001,KOILPATTI,VISHVAMITHRAN .K,N,MDMK,M,27809,193861,113785,113726
2001,KOILPATTI,MARIAPPAN. M,N,IND,M,1881,193861,113785,113726
2001,KOILPATTI,AYYALUSAMY.R,N,IND,M,757,193861,113785,113726
2001,KOILPATTI,MUTHURAJAN K.G,N,TLK,M,726,193861,113785,113726
2001,SANKARANAYANARKOIL,KARUPPASAMY C.,W,ADMK,M,52000,185591,119522,119500
2001,SANKARANAYANARKOIL,P.DURAISAMY,N,PT,M,42738,185591,119522,119500
2001,SANKARANAYANARKOIL,T. SADHANTHIRUMALAIKUMAR,N,MDMK,M,20610,185591,119522,119500
2001,SANKARANAYANARKOIL,S.VIJAYARAJ,N,IND,M,1548,185591,119522,119500
2001,SANKARANAYANARKOIL,P. SUBRAMANIAN,N,IND,M,1069,185591,119522,119500
2001,SANKARANAYANARKOIL,M. KRISHNAMMAL,N,IND,F,836,185591,119522,119500
2001,SANKARANAYANARKOIL,CHINNADURAI .N,N,IND,M,699,185591,119522,119500
2001,VASUDEVANALLUR,EASWARAN R,W,TMC(M),M,48019,167586,102165,102069
2001,VASUDEVANALLUR,THANGAPANDIAN S,N,PT,M,36467,167586,102165,102069
2001,VASUDEVANALLUR,GANESH KUMAR G,N,MDMK,M,13742,167586,102165,102069
2001,VASUDEVANALLUR,DURAI RAJ S,N,IND,M,2775,167586,102165,102069
2001,VASUDEVANALLUR,SAMUTHIRAPANDIAN T,N,IND,M,1066,167586,102165,102069
2001,KADAYANALLUR,SUBBIAH PANDIAN.M.,W,ADMK,M,48220,174540,105881,105822
2001,KADAYANALLUR,SHAHUL P.M.,N,DMK,M,46976,174540,105881,105822
2001,KADAYANALLUR,PANDARA MUDALIAR.S.,N,MDMK,M,7360,174540,105881,105822
2001,KADAYANALLUR,BATHUSAH M.,N,IND,M,1571,174540,105881,105822
2001,KADAYANALLUR,SAIED MAGTHUME.K,N,IND,M,918,174540,105881,105822
2001,KADAYANALLUR,HAMARDIN .V.S.,N,IND,M,409,174540,105881,105822
2001,KADAYANALLUR,ABDUL KADAR.R.,N,IND,M,368,174540,105881,105822
2001,TENKASI,ANNAMALAI.K.,W,ADMK,M,62454,190762,121695,121473
2001,TENKASI,KARUPPASAMI PANDIAN.V.,N,DMK,M,53662,190762,121695,121473
2001,TENKASI,SANKARASUBRAMANIAN   M. ALIAS LALA M. MANI,N,IND,M,2064,190762,121695,121473
2001,TENKASI,BALASUBRAMANIAN K,N,IND,M,1712,190762,121695,121473
2001,TENKASI,IYAPPAN.S.,N,IND,M,861,190762,121695,121473
2001,TENKASI,SUBRAMANIAN K.,N,IND,M,720,190762,121695,121473
2001,ALANGULAM,RAJENDRAN .P.G.,W,ADMK,M,58498,182877,119555,119509
2001,ALANGULAM,ALADI ARUNA,N,DMK,M,54387,182877,119555,119509
2001,ALANGULAM,KRISHNASAMY .S.S,N,MDMK,M,3320,182877,119555,119509
2001,ALANGULAM,VAIKUNTAM S.,N,IND,M,1561,182877,119555,119509
2001,ALANGULAM,RAVI KUMAR .P.,N,IND,M,821,182877,119555,119509
2001,ALANGULAM,MADASAMY .G,N,IND,M,542,182877,119555,119509
2001,ALANGULAM,ARUNA.P.,N,IND,F,380,182877,119555,119509
2001,TIRUNELVELI,NAINAR NAGENDRAN.,W,ADMK,M,42765,196785,104537,104492
2001,TIRUNELVELI,SUBRAMANIAN.A.L.,N,DMK,M,42043,196785,104537,104492
2001,TIRUNELVELI,SARAVANAPERUMAL.S,N,SP,M,11025,196785,104537,104492
2001,TIRUNELVELI,SHANMUGASUNDARAM.R,N,MDMK,M,4980,196785,104537,104492
2001,TIRUNELVELI,JABARULLAKHAN.P.,N,IND,M,1595,196785,104537,104492
2001,TIRUNELVELI,SANKARAPANDIAN.T.,N,CPI(ML)(L),M,782,196785,104537,104492
2001,TIRUNELVELI,RAJAPANDIAN.J,N,IND,M,445,196785,104537,104492
2001,TIRUNELVELI,VELU.A,N,IND,M,410,196785,104537,104492
2001,TIRUNELVELI,ARUMUGANAINAR.T,N,IND,M,229,196785,104537,104492
2001,TIRUNELVELI,AYYAPPAN.P,N,IND,M,218,196785,104537,104492
2001,PALAYAMCOTTAI,MOHIDEEN KHAN.T.P.M,W,DMK,M,55934,214114,105303,105282
2001,PALAYAMCOTTAI,MUTHU KARUPPAN.S,N,ADMK,M,41186,214114,105303,105282
2001,PALAYAMCOTTAI,NAZARETH DURAI.,N,MDMK,M,5383,214114,105303,105282
2001,PALAYAMCOTTAI,MUBARAK AHAMED,N,SP,M,1304,214114,105303,105282
2001,PALAYAMCOTTAI,BALAMURUGAN.T,N,IND,M,581,214114,105303,105282
2001,PALAYAMCOTTAI,SANKARANARAYANAN.A,N,IND,M,383,214114,105303,105282
2001,PALAYAMCOTTAI,KLANTHAI CHANDRASEKARAN,N,IND,M,317,214114,105303,105282
2001,PALAYAMCOTTAI,AZZEZ,N,IND,M,194,214114,105303,105282
2001,CHERANMAHADEVI,PAUL MANOJ PANDIAN.P.H.,W,ADMK,M,49873,154502,93202,93200
2001,CHERANMAHADEVI,CHOCKALINGAM.N.,N,BJP,M,38898,154502,93202,93200
2001,CHERANMAHADEVI,ACHUTHAN. R.,N,IND,M,1885,154502,93202,93200
2001,CHERANMAHADEVI,CHARLES.R.,N,IND,M,1147,154502,93202,93200
2001,CHERANMAHADEVI,KRISHNAN.B.,N,IND,M,615,154502,93202,93200
2001,CHERANMAHADEVI,GANESARAJ.S.,N,IND,M,483,154502,93202,93200
2001,CHERANMAHADEVI,RAJAGOPALAN.N.,N,IND,M,299,154502,93202,93200
2001,AMBASAMUDRAM,SAKTHIVEL MURUGAN.M.,W,ADMK,M,43021,154974,89639,89554
2001,AMBASAMUDRAM,AVUDAIAPPAN.R,N,DMK,M,39001,154974,89639,89554
2001,AMBASAMUDRAM,FRANKLIN SELVARAJ,N,MDMK,M,3894,154974,89639,89554
2001,AMBASAMUDRAM,THANGARAJA.K.,N,IND,M,1655,154974,89639,89554
2001,AMBASAMUDRAM,MURUGADASAN.G,N,SP,M,754,154974,89639,89554
2001,AMBASAMUDRAM,.SINGANATHAM SHANMUGA THEVAR.K.P.,N,IND,M,635,154974,89639,89554
2001,AMBASAMUDRAM,ARUMUGAM.S,N,IND,M,318,154974,89639,89554
2001,AMBASAMUDRAM,ARULMANI.A.,N,IND,M,151,154974,89639,89554
2001,AMBASAMUDRAM,ARINARAYANAN.M,N,IND,M,125,154974,89639,89554
2001,NANGUNERI,MANICKARAJ.S.,W,ADMK,M,46619,174269,90490,90450
2001,NANGUNERI,RAMACHANDRAN.V,N,MTD,M,37458,174269,90490,90450
2001,NANGUNERI,TAMILMANI NOBLE.TMT.,N,MDMK,F,2942,174269,90490,90450
2001,NANGUNERI,ESSAKKIPANDI.P.,N,IND,M,1711,174269,90490,90450
2001,NANGUNERI,RATNARAJ.,N,IND,M,965,174269,90490,90450
2001,NANGUNERI,BOTHIRAJ.R,N,IND,M,755,174269,90490,90450
2001,RADHAPURAM,APPAVU .M,W,IND,M,44619,181038,98285,98284
2001,RADHAPURAM,JOTHI  .S,N,PMK,M,26338,181038,98285,98284
2001,RADHAPURAM,VENUS VEERA ARASU  .T,N,DMK,M,21600,181038,98285,98284
2001,RADHAPURAM,SARGUNARAJ .N,N,MDMK,M,2055,181038,98285,98284
2001,RADHAPURAM,JOTHI  .T,N,IND,M,1463,181038,98285,98284
2001,RADHAPURAM,ARUMUGAM.M,N,IND,M,922,181038,98285,98284
2001,RADHAPURAM,APPAVU  .K,N,IND,M,876,181038,98285,98284
2001,RADHAPURAM,BALAKRISHNAN.T,N,IND,M,411,181038,98285,98284
2001,SATTANGULAM,MANINADAR .S.S,W,TMC(M),M,38308,171481,77651,77521
2001,SATTANGULAM,RAJAKKANNAN. A.N.,N,BJP,M,32542,171481,77651,77521
2001,SATTANGULAM,STALIN.B.,N,IND,M,2600,171481,77651,77521
2001,SATTANGULAM,EMI SELVI .D.,N,IND,F,2079,171481,77651,77521
2001,SATTANGULAM,PAUL .R.J,N,JD(S),M,709,171481,77651,77521
2001,SATTANGULAM,SANTHAKUMAR .R.,N,IND,M,362,171481,77651,77521
2001,SATTANGULAM,JAYAPRAKASH NARAYANAN.M.B.,N,IND,M,247,171481,77651,77521
2001,SATTANGULAM,JOHNJEBARAJ.I.,N,IND,M,220,171481,77651,77521
2001,SATTANGULAM,ESAKKIMUTHUNADAR.P,N,IND,M,166,171481,77651,77521
2001,SATTANGULAM,AUGUSTINEEBENEZER. T.,N,IND,M,161,171481,77651,77521
2001,SATTANGULAM,PANDI.M.,N,IND,M,127,171481,77651,77521
2001,TIRUCHENDUR,ANITHA.R.  RADHAKRISHNAN.,W,ADMK,F,52990,191358,99999,99957
2001,TIRUCHENDUR,TMT. JENIFER CHANDRAN. S.,N,DMK,F,41797,191358,99999,99957
2001,TIRUCHENDUR,RAMESH. V.P.R.,N,MDMK,M,2662,191358,99999,99957
2001,TIRUCHENDUR,RAFEEK.M.Z.,N,IND,M,1502,191358,99999,99957
2001,TIRUCHENDUR,ALSTON.T.,N,IND,M,352,191358,99999,99957
2001,TIRUCHENDUR,DEVARAJ. A.K.,N,IND,M,196,191358,99999,99957
2001,TIRUCHENDUR,KALEEL RAHUMAN.M.,N,IND,M,152,191358,99999,99957
2001,TIRUCHENDUR,MAGARAJAN.S.,N,IND,M,126,191358,99999,99957
2001,TIRUCHENDUR,SADAKATHULLAH. M.N.,N,IND,M,93,191358,99999,99957
2001,TIRUCHENDUR,CHITRANATHAN.T.,N,IND,M,87,191358,99999,99957
2001,SRIVAIKUNTAM,SHUNMUGANATHAN.S.P,W,ADMK,M,39739,161095,85376,85321
2001,SRIVAIKUNTAM,DAVID SELWYN.S,N,DMK,M,36853,161095,85376,85321
2001,SRIVAIKUNTAM,SELVAM .P,N,MDMK,M,6184,161095,85376,85321
2001,SRIVAIKUNTAM,JAYAPAL.R,N,IND,M,987,161095,85376,85321
2001,SRIVAIKUNTAM,RAJAN .J,N,SP,M,831,161095,85376,85321
2001,SRIVAIKUNTAM,RAJAENDRAN .B,N,IND,M,727,161095,85376,85321
2001,TUTICORIN,RAJAMMAL.S,W,ADMK,F,73286,285292,142621,142582
2001,TUTICORIN,PERIASAMY.N,N,DMK,M,57100,285292,142621,142582
2001,TUTICORIN,PARTHIBAN .R.R,N,MDMK,M,7695,285292,142621,142582
2001,TUTICORIN,PANNEER SELVAM.G,N,IND,M,1496,285292,142621,142582
2001,TUTICORIN,GOVINDASAMY.P,N,SP,M,1004,285292,142621,142582
2001,TUTICORIN,JEYAMAL ARPUTHARAJ.B,N,IND,F,548,285292,142621,142582
2001,TUTICORIN,ANTONY ANDREWS .S,N,BSP,M,540,285292,142621,142582
2001,TUTICORIN,ROOBASINGH.C.S,N,IND,M,249,285292,142621,142582
2001,TUTICORIN,MUTHUKUMAR.M,N,IND,M,248,285292,142621,142582
2001,TUTICORIN,MURUGAN.A,N,IND,M,167,285292,142621,142582
2001,TUTICORIN,KUMAR.V,N,IND,M,125,285292,142621,142582
2001,TUTICORIN,CHINNAMANI NADAR.A.J,N,IND,M,124,285292,142621,142582
2001,KANNIYAKUMARI,THALAVAISUNDARAM.N,W,ADMK,M,55650,188205,108447,108443
2001,KANNIYAKUMARI,SURESHRAJAN.N,N,DMK,M,46114,188205,108447,108443
2001,KANNIYAKUMARI,LAKSHMANAN.E,N,MDMK,M,4991,188205,108447,108443
2001,KANNIYAKUMARI,JAYAKUMAR.R,N,IND,M,723,188205,108447,108443
2001,KANNIYAKUMARI,RAJASEKARAN.S,N,IND,M,331,188205,108447,108443
2001,KANNIYAKUMARI,AYYASAMYPANDIAN.L,N,IND,M,310,188205,108447,108443
2001,KANNIYAKUMARI,NAGURMERAN PEER MUHAMAD.U,N,IND,M,138,188205,108447,108443
2001,KANNIYAKUMARI,KUMARISWAMI,N,IND,M,104,188205,108447,108443
2001,KANNIYAKUMARI,THANULINGAM.V,N,IND,M,82,188205,108447,108443
2001,NAGERCOIL,AUSTIN,W,MADMK,M,48583,219583,110245,110147
2001,NAGERCOIL,MOSES.M.,N,TMC(M),M,44921,219583,110245,110147
2001,NAGERCOIL,RETNARAJ.S.,N,MDMK,M,13531,219583,110245,110147
2001,NAGERCOIL,RAMESH.M.,N,IND,M,1872,219583,110245,110147
2001,NAGERCOIL,KATHIRESAN.R.,N,JD(U),M,742,219583,110245,110147
2001,NAGERCOIL,BABU.M.,N,IND,M,283,219583,110245,110147
2001,NAGERCOIL,MUTHUSWAMY.A.,N,IND,M,215,219583,110245,110147
2001,COLACHEL,PACHAMAL T.,W,ADMK,M,42354,183117,91623,91623
2001,COLACHEL,R. SAMBATH CHANDRA,N,MDMK,M,27265,183117,91623,91623
2001,COLACHEL,ERA. BERNARD,N,DMK,M,20296,183117,91623,91623
2001,COLACHEL,A. FREDERICK,N,IND,M,1206,183117,91623,91623
2001,COLACHEL,C. RAJA SINGH,N,NCP,M,502,183117,91623,91623
2001,PADMANABHAPURAM,RAAJENDRAPRASAD.K.P,W,ADMK,M,36223,163430,84370,84349
2001,PADMANABHAPURAM,VELAYUTHAN.C,N,BJP,M,33449,163430,84370,84349
2001,PADMANABHAPURAM,SUNDARA BALIES.P,N,IND,M,7059,163430,84370,84349
2001,PADMANABHAPURAM,ARULRAJ.D,N,JD(S),M,5455,163430,84370,84349
2001,PADMANABHAPURAM,REGHU .R,N,IND,M,1173,163430,84370,84349
2001,PADMANABHAPURAM,AMALA BAI. G.TMT.,N,IND,F,367,163430,84370,84349
2001,PADMANABHAPURAM,AYYAPPAN .A,N,IND,M,321,163430,84370,84349
2001,PADMANABHAPURAM,PONNUSWAMY.I,N,IND,M,302,163430,84370,84349
2001,THIRUVATTAR,HEMACHANDRAN.J.,W,CPM,M,47807,169027,95546,95507
2001,THIRUVATTAR,RAJAMONY.P.,N,BJP,M,28310,169027,95546,95507
2001,THIRUVATTAR,APPU NADESAN.R.,N,IND,M,14948,169027,95546,95507
2001,THIRUVATTAR,ISSAC.K.,N,NCP,M,2142,169027,95546,95507
2001,THIRUVATTAR,HAARRIS.V.,N,IND,M,900,169027,95546,95507
2001,THIRUVATTAR,THOMAS.D.,N,IND,M,897,169027,95546,95507
2001,THIRUVATTAR,SASIKUMAR.S.,N,IND,M,503,169027,95546,95507
2001,VILAVANCODE,MONY.D.,W,CPM,M,59087,202315,104113,104113
2001,VILAVANCODE,JEEVARAJ.P.,N,DMK,M,36168,202315,104113,104113
2001,VILAVANCODE,JAYARAJ.A.,N,MDMK,M,6494,202315,104113,104113
2001,VILAVANCODE,RADHAKRISHNANC.P.,N,IND,M,1181,202315,104113,104113
2001,VILAVANCODE,DHARMENDRAKUMAR.S.N.,N,IND,M,501,202315,104113,104113
2001,VILAVANCODE,ELIAS.G.,N,IND,M,295,202315,104113,104113
2001,VILAVANCODE,GNANAMUTHAN.V.,N,IND,M,236,202315,104113,104113
2001,VILAVANCODE,KISINJER.N.S.,N,IND,M,151,202315,104113,104113
2001,KILLIYOOR,KUMARADAS DR.,W,TMC(M),M,40075,159720,81570,81525
2001,KILLIYOOR,SANTHAKUMAR C,N,BJP,M,26315,159720,81570,81525
2001,KILLIYOOR,MANO THANGARAJ,N,JD(S),M,13259,159720,81570,81525
2001,KILLIYOOR,S. JOHNSON,N,IND,M,1095,159720,81570,81525
2001,KILLIYOOR,C. KUMARASWAMY,N,IND,M,419,159720,81570,81525
2001,KILLIYOOR,G. DENNIS RAJ,N,IND,M,362,159720,81570,81525
